Building Id,Building Name,Metric,Units,Resolution,1,2,3,4,5,6,7,8,9,10,11,12
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Window Radiation,kWh,Monthly,24104.3703032036,71708.3386165129,88293.8765865009,142081.565394172,183400.913456977,180373.706920212,250199.081628357,215611.805761706,188443.788085354,88174.3873673474,29859.1177250763,20359.5886737208
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Window Radiation,kWh,Monthly,11893.5143079541,37202.6805956984,43905.7725593648,68599.2259712799,86599.3822722538,83224.3712745118,115926.970130363,105372.649580029,95551.7460154052,45322.3918099409,14807.6632028085,10839.0982451372
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Window Radiation,kWh,Monthly,10571.9299122752,30652.9628929427,36777.3635351537,57788.9139382998,75129.0300964785,73919.5862210952,99463.7208686827,85741.0041472826,73337.3904466596,36413.6771772745,12974.846711788,8930.1742696942
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Window Radiation,kWh,Monthly,5702.79920526388,17873.6204557689,21092.1878117316,32792.6786362146,40990.9451071342,39764.6557398275,54684.8258307412,49043.1621445133,44671.0174296878,21741.7643784789,7137.69658678482,4975.2555990907
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Window Radiation,kWh,Monthly,525.856992403513,1698.07180476047,1848.9697544049,2753.66420364272,3319.40177873205,3145.08856536977,4276.15519008404,4085.65264895681,3965.96409738566,1975.12269019331,658.567601014528,491.912378263582
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Window Radiation,kWh,Monthly,7602.72142757457,24802.6647081027,27511.0771506273,41353.6009337961,50166.7723881328,48553.116032994,65427.1531602121,60590.2614715436,58446.6102866573,29102.2359993173,9503.78367103843,6988.06556000711
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Window Radiation,kWh,Monthly,22164.4212681662,79092.7646638032,83251.211954723,124177.559663463,150493.016369055,141270.522610547,200621.80175118,191792.658855416,190503.252834685,92026.8304573614,28331.4408651688,21457.3031915542
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Window Radiation,kWh,Monthly,7776.56558071077,25154.0518515634,28877.8933454906,44454.6805119199,55377.5858720813,53130.9884762052,73926.8693375872,67454.4252605892,62035.6598919465,30427.3495115309,9822.23655438473,6835.16352842031
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Window Radiation,kWh,Monthly,9657.61901372256,23774.5025077494,33052.9257701514,53300.2628417056,69252.3329866673,69703.2823560782,90970.065213291,76284.1733356323,62599.148996716,30400.5902703132,11474.4926150338,7953.02676247785
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Window Radiation,kWh,Monthly,17132.7400512601,54512.4550132404,62951.2002641717,97992.4391602012,121952.336670092,118920.053684879,163089.794037761,147386.431572504,134729.419720502,65427.8807364465,21456.8165361845,15251.9095791855
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Window Radiation,kWh,Monthly,4974.72466763865,16115.8342596475,17863.802425586,26800.3369888585,32459.25555884,31003.593738164,42415.4355631209,39814.5823014949,38486.6208181538,18956.9658649064,6238.01224617559,4616.61871445832
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Window Radiation,kWh,Monthly,2125.78775654249,6890.63587339114,7591.17472936651,11265.7753340822,13892.8140349538,13364.5161526119,18301.8388634538,16728.3791650309,15894.2005860244,8113.48541631885,2678.333273665,1938.17860756264
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Window Radiation,kWh,Monthly,94932.5462234548,299799.881080135,337300.424625367,505488.421450181,622187.053291991,601217.292898023,812609.320207488,740112.736184633,694439.663494878,355346.221563174,118670.161476738,85435.9707146337
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Window Radiation,kWh,Monthly,837.404403119072,2116.97730863982,2990.34081738353,4767.18863560752,6162.18016200055,6152.23503779352,8079.88711334979,6986.25131721349,5806.05216639546,2778.95716387478,999.090125377624,687.504073750524
