Building Id,Building Name,Metric,Units,Resolution,1,2,3,4,5,6,7,8,9,10,11,12
81d62c4f-2c6c-4a71-9a6b-295a722484bc,UMSP,SDL/Total Operational Energy,kWh,Monthly,349063.867957394,303741.664071258,342593.679522844,359584.936436424,421161.60312859,428592.52016178,437625.666556357,466529.651905697,414507.299491022,330776.27789088,328138.143002499,319695.578429441
841ea18d-f130-4b55-97e0-f9534a41012b,SOCC,SDL/Total Operational Energy,kWh,Monthly,128226.305059101,107731.358204743,114883.426997113,105166.751697362,122030.762750804,126261.027705989,131359.369486693,140640.686813637,124335.872573546,106290.968319796,107908.268525918,102008.88948416
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,HSJ,SDL/Total Operational Energy,kWh,Monthly,167476.707502349,144357.169282834,161994.210169491,163941.085809049,193409.906529003,197046.866730346,201124.427328859,213954.229839471,187655.379829452,155803.34496693,154614.493089861,150467.85024652
88bba704-118d-45ff-b2b8-2ecfc8055bdb,HHL,SDL/Total Operational Energy,kWh,Monthly,37914.5976826154,32113.7382236884,35752.6927043323,38274.653288721,45561.8603006457,46426.8664806759,47781.6599942865,51156.7307511218,45455.5114300694,34325.350794212,34083.3770503454,33123.852589459
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,OSS,SDL/Total Operational Energy,kWh,Monthly,1757.02614185822,1427.19334773195,1451.794907621,1462.30673792097,1754.57733188332,1834.02653503314,1941.08452873261,2093.95577647248,1898.64908258601,1323.4502395169,1374.79259170396,1272.02472224357
ba8e8648-6f02-49f5-869b-9b071fa090ee,HSG,SDL/Total Operational Energy,kWh,Monthly,85431.0976442731,72729.715771248,80911.4315957818,81309.2590280396,95307.0504188597,97228.5969369638,99544.1876364894,107020.495586343,94524.0604298891,77426.1849007455,76847.969868887,74645.2179315804
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,HSK,SDL/Total Operational Energy,kWh,Monthly,237793.208814437,205173.584391196,231369.893702298,249385.309741856,291378.66883854,293135.705433529,301841.075351982,325622.659861194,293964.655541614,223339.690218369,221613.905293377,215842.768811824
c5324f6f-c35d-48f4-8546-48a065adce22,CHCL,SDL/Total Operational Energy,kWh,Monthly,84459.1837963786,73457.8645060273,82998.9540816571,88041.394758994,101897.368498187,103092.342800832,105133.63768526,113047.639015504,101531.261204252,80119.2005153616,79431.8019067007,77451.1447320599
c58b73ef-8527-4d04-847c-52722fc28cc8,SPG,SDL/Total Operational Energy,kWh,Monthly,209301.115759015,179035.344358234,192344.157675845,168866.606255597,192271.314272187,198736.399625376,204957.30618375,219182.586246664,191981.744926592,178110.654411746,179629.197959169,170494.494612496
d42e4ac9-8b10-4992-a735-29b01d010e75,HSD,SDL/Total Operational Energy,kWh,Monthly,211036.225372435,181230.969721032,202594.227066059,209010.97198498,245449.752427345,249485.029078243,255846.477492367,274014.178656659,242844.182513187,194397.726549623,192877.80002352,187524.965121265
de7e42db-af38-4120-ae54-20929aca1226,OCE,SDL/Total Operational Energy,kWh,Monthly,29074.3542091474,23931.9747407052,25425.2516877151,24660.0328517276,29273.6928862329,30363.0821230491,31781.7010064443,34187.10756393,30623.6456991741,23726.729527221,24193.1669411325,22888.300846932
e5339e60-3b1d-47fb-98a4-806429523ddb,CHSB,SDL/Total Operational Energy,kWh,Monthly,13576.7684622645,11513.830869833,12924.5163671241,13805.7996217382,16248.6588888604,16563.2815615852,17026.891552239,18285.3914014356,16432.3235259261,12441.2686279204,12336.2123493361,12022.8777655588
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,UW MEDICAL CENTER,SDL/Total Operational Energy,kWh,Monthly,2211880.65325487,1960646.52326651,2224464.94783645,2326186.67978913,2668452.28592412,2688019.82311516,2728608.78489617,2929108.34578596,2625206.99684603,2150795.0317279,2132018.4066734,2079642.08298563
fb85c54b-5295-42dd-baeb-9547621318e4,UMCU,SDL/Total Operational Energy,kWh,Monthly,11867.5645216702,10366.7709126765,10630.8516739419,8911.05462891324,9731.25272411555,10129.8305246226,10463.257255408,11071.6918861113,9589.52224846127,9412.31709787943,9616.42065204061,8848.93642323682
