Building Id,Building Name,Metric,Units,Resolution,1,2,3,4,5,6,7,8,9,10,11,12
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,B16,SDL/Lighting,kWh,Monthly,68862.6122776272,62492.9460290776,71144.6580595878,63696.6624854964,71144.6580595878,68260.7540494178,66580.5664956665,71144.6580595878,65978.7082674571,68862.6122776272,68260.7540494178,66580.5664956666
7237b167-7d14-40a1-86a4-81e307587310,B15,SDL/Lighting,kWh,Monthly,81510.7258190389,73971.1320979769,84211.9188450885,75395.9372106186,84211.9188450885,80798.323262718,78809.5327929892,84211.9188450885,78097.1302366683,81510.7258190389,80798.323262718,78809.5327929892
7e65d1d2-8d99-4d8a-852f-e5aa97171ab5,B9,SDL/Lighting,kWh,Monthly,1005.15853560911,912.183201288385,1038.46859633031,929.753343207262,1038.46859633032,996.373464649672,971.848474887906,1038.46859633031,963.063403928465,1005.15853560911,996.373464649672,971.848474887906
80d5b769-98f4-4db7-a564-a38749638ae3,B36,SDL/Lighting,kWh,Monthly,120.637000116144,109.478297264906,124.634803106155,111.587028512384,124.634803106155,119.582634492405,116.639197126133,124.634803106155,115.584831502394,120.637000116144,119.582634492405,116.639197126133
81d62c4f-2c6c-4a71-9a6b-295a722484bc,B21,SDL/Lighting,kWh,Monthly,131761.980228992,119574.236974016,136128.455174673,121877.43254976,136128.455174673,130610.382441121,127395.505283312,136128.455174673,126243.90749544,131761.980228992,130610.382441121,127395.505283312
841ea18d-f130-4b55-97e0-f9534a41012b,B29,SDL/Lighting,kWh,Monthly,53504.0631794915,48555.0347572079,55277.140291412,49490.2842228363,55277.140291412,53036.4384466774,51730.986067571,55277.140291412,51263.3613347568,53504.0631794915,53036.4384466774,51730.9860675711
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,B7,SDL/Lighting,kWh,Monthly,62008.1406360791,56272.5005335431,64063.0353184838,57356.4010253609,64063.0353184838,61466.1903901702,59953.2459536744,64063.0353184838,59411.2957077655,62008.1406360791,61466.1903901702,59953.2459536745
88bba704-118d-45ff-b2b8-2ecfc8055bdb,B28,SDL/Lighting,kWh,Monthly,13649.5156618241,12386.9603165571,14101.8484823725,12625.5534526705,14101.8484823726,13530.2190937674,13197.1828412757,14101.8484823725,13077.886273219,13649.5156618241,13530.2190937674,13197.1828412757
8aa3ebb1-1ab1-48a1-a34a-7d01864e120a,B13,SDL/Lighting,kWh,Monthly,26533.1724650259,24078.9023244153,27412.4582240635,24542.7014061055,27412.4582240635,26301.2729241808,25653.8867059883,27412.4582240635,25421.9871651432,26533.1724650259,26301.2729241808,25653.8867059883
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,B35,SDL/Lighting,kWh,Monthly,655.530263676021,594.894907895356,677.253954132873,606.353557806663,677.253954132874,649.800938720368,633.806573219169,677.253954132873,628.077248263515,655.530263676021,649.800938720368,633.80657321917
ba8e8648-6f02-49f5-869b-9b071fa090ee,B14,SDL/Lighting,kWh,Monthly,30757.2450327704,27912.2558709628,31776.5128033392,28449.8916180761,31776.5128033392,30488.4271592137,29737.9772622015,31776.5128033392,29469.1593886449,30757.2450327704,30488.4271592137,29737.9772622016
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,B6,SDL/Lighting,kWh,Monthly,88961.0570789283,80732.3212821155,91909.1474628257,82287.3579681273,91909.1474628257,88183.5387359223,86012.9666950308,91909.1474628256,85235.4483520249,88961.0570789283,88183.5387359223,86012.9666950309
c5324f6f-c35d-48f4-8546-48a065adce22,B38,SDL/Lighting,kWh,Monthly,31926.2686206433,28973.146905551,32984.2767941606,29531.2171509228,32984.2767941606,31647.2334979574,30868.260447126,32984.2767941606,30589.2253244402,31926.2686206433,31647.2334979574,30868.260447126
c58b73ef-8527-4d04-847c-52722fc28cc8,B30,SDL/Lighting,kWh,Monthly,89747.4683827869,81445.9909722889,92721.6197385165,83014.7741049814,92721.6197385166,88963.0768164406,86773.3170270573,92721.6197385166,85988.9254607111,89747.4683827869,88963.0768164406,86773.3170270574
cdb1ceca-e0a1-4282-a294-996946e60521,B10,SDL/Lighting,kWh,Monthly,76581.7427573084,69498.0709946149,79119.593664415,70836.7176269349,79119.5936644151,75912.4194411484,74043.8918502016,79119.593664415,73374.5685340417,76581.7427573084,75912.4194411484,74043.8918502017
d42e4ac9-8b10-4992-a735-29b01d010e75,B18,SDL/Lighting,kWh,Monthly,77274.9982659611,70127.2016310179,79835.8230446217,71477.9663494323,79835.8230446218,76599.6159067539,74714.1734873004,79835.8230446217,74038.7911280931,77274.9982659611,76599.6159067539,74714.1734873004
de7e42db-af38-4120-ae54-20929aca1226,B32,SDL/Lighting,kWh,Monthly,12013.0575360957,10901.871587746,12411.1595884572,11111.8594834971,12411.1595884572,11908.0635882201,11614.9554837342,12411.1595884572,11509.9615358586,12013.0575360957,11908.0635882201,11614.9554837342
e5339e60-3b1d-47fb-98a4-806429523ddb,B37,SDL/Lighting,kWh,Monthly,4955.97097324116,4497.55268219846,5120.2074475911,4584.18291042701,5120.2074475911,4912.65585912689,4791.73449889122,5120.2074475911,4748.41938477695,4955.97097324116,4912.65585912689,4791.73449889122
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,B20,SDL/Lighting,kWh,Monthly,857252.814091847,777958.489700249,885661.410625844,792943.243915984,885661.410625845,849760.43698398,828844.217557849,885661.410625844,821351.840449982,857252.814091847,849760.43698398,828844.217557851
fb85c54b-5295-42dd-baeb-9547621318e4,B31,SDL/Lighting,kWh,Monthly,4533.76897251491,4114.40359778119,4684.01404771478,4193.65374733717,4684.01404771478,4494.14389773692,4383.52389731503,4684.01404771478,4343.89882253704,4533.76897251491,4494.14389773692,4383.52389731504
02699806-fbb9-4003-84e3-45083cedb250,B39,SDL/Total Operational Energy,kWh,Monthly,122679.74525435,88435.1387975479,94512.1763466151,90955.9167758433,104846.344018776,105606.301727686,112786.101565633,119182.470114677,107128.651955155,89486.3881385063,92528.3099390718,99370.9910464608
033f908b-c572-4787-8a9a-d1a66a713a0f,B33,SDL/Total Operational Energy,kWh,Monthly,333407.914803057,234732.940441385,244972.894298455,237843.801569748,276350.870352417,279497.861677097,303050.654233202,317212.869820136,283500.621683145,230360.316601027,243062.669812296,270957.882295058
08b9ee3c-ce3f-42b7-8aad-72fc54f9fa91,B12,SDL/Total Operational Energy,kWh,Monthly,622354.030924895,444630.895515905,465551.959093458,436353.579999561,508358.873072788,514864.59165947,549775.684204898,575687.267565101,509075.09551464,437545.865169283,458757.894859053,505486.789101848
19f4e1f6-da44-11ed-83b8-e520a6201abc,B1,SDL/Total Operational Energy,kWh,Monthly,80984.2845739775,57201.4107929395,60267.4995231811,59371.9249085891,69175.8903583581,69981.7805439349,75893.2214697232,79212.0599541921,70723.1683598552,57054.8622910326,59762.7141522757,66124.2932046822
27f121a6-f0ba-4826-8049-9b0bb202997b,B26,SDL/Total Operational Energy,kWh,Monthly,53343.1245215061,37188.9905056018,38563.3195599396,38358.4362077829,44810.2016862476,45352.4979084347,49692.8972859597,51809.9273352412,46395.6226905253,36286.2944576377,38509.0082228137,43254.2070110196
341c5d3c-a46d-4553-80d8-2c11b83e21dd,B17,SDL/Total Operational Energy,kWh,Monthly,104280.32930586,74473.681590417,76337.6873176676,68333.8166439008,77569.7982530321,78091.4148272958,83315.5306790698,88151.750732723,78569.9200253606,69672.3652688597,74651.0710575299,83815.5406639336
34a8632c-e20d-47f4-9d64-c5db3fde1c21,B11,SDL/Total Operational Energy,kWh,Monthly,113870.495295066,80241.5808088765,83046.0089923292,78912.8531186155,92528.2876301274,93852.2629404395,101243.555975093,105439.830333897,92930.0612035431,77976.2069607727,82605.2404306509,92455.0947836995
3aca682b-80b7-463c-8e32-725f2aedbf8f,B19,SDL/Total Operational Energy,kWh,Monthly,74932.8922234953,52271.9346898101,52082.9607082688,46889.5866579051,53797.3184867289,54440.5624492,58996.1363044686,61894.7086532198,54818.4139235236,47165.2129218043,51794.5323376614,60383.7069533279
4290d8b8-da44-11ed-83b8-e520a6201abc,B25,SDL/Total Operational Energy,kWh,Monthly,1792.00496681673,1160.58809204159,1107.81854000381,1139.25858028306,1345.41087746825,1372.55516183818,1579.46544968941,1628.22547354019,1460.35250277146,1009.16160248957,1155.83426317356,1447.52659935854
4290d91a-da44-11ed-83b8-e520a6201abc,B24,SDL/Total Operational Energy,kWh,Monthly,975.416835370196,612.672985546477,566.087068663559,576.844591654895,684.376732515125,701.728675795729,818.910576569501,836.865282450061,746.357869417188,507.584315923734,603.274958073375,792.466517957809
4290d968-da44-11ed-83b8-e520a6201abc,B4,SDL/Total Operational Energy,kWh,Monthly,80905.7999637021,57210.1062665794,60090.7078841127,58350.2776880577,68188.6721549357,69015.8102904152,74583.7371657308,77825.7140955972,69036.9213884275,56822.501565745,59577.3498969267,65860.2343467511
4290daa8-da44-11ed-83b8-e520a6201abc,B34,SDL/Total Operational Energy,kWh,Monthly,1662.24707234565,1090.70783212301,1053.18034442576,1097.47185453468,1286.32035047167,1309.97882246531,1504.94264775796,1553.08180622767,1398.38760914494,961.196050160233,1087.99860399738,1343.27155340242
42a706a2-da44-11ed-83b8-e520a6201abc,B21,SDL/Total Operational Energy,kWh,Monthly,210521.719295495,148048.822405025,151048.652208831,140651.651454768,163610.380385292,165907.475978124,179242.79262333,186913.631832061,165161.238242037,139727.116632298,149982.136024628,170525.054728561
42a706b4-da44-11ed-83b8-e520a6201abc,B5,SDL/Total Operational Energy,kWh,Monthly,96418.9816668533,68350.9342473823,71835.7174904965,69770.2495639251,81169.929016969,82026.8826493614,88703.1495866161,92894.6020221951,82933.6988559024,67780.4134349336,71051.2041605002,78285.4675828097
42a70703-da44-11ed-83b8-e520a6201abc,B27,SDL/Total Operational Energy,kWh,Monthly,41095.6613619866,28087.6631350069,28653.5554609154,28578.6786354094,33404.0936056699,33912.4507931328,37547.4779822347,38942.7596743333,34735.7657688264,26770.8205093684,28901.8017720403,33628.8126322302
42a70783-da44-11ed-83b8-e520a6201abc,B23,SDL/Total Operational Energy,kWh,Monthly,4876.56478198846,3295.94043821145,3267.32927572778,3138.44312445172,3663.651712512,3723.10434233746,4142.48590271188,4298.14470704999,3811.90847379038,3001.89633430569,3321.05590009786,3962.53681015076
42a708f4-da44-11ed-83b8-e520a6201abc,B3,SDL/Total Operational Energy,kWh,Monthly,120836.073350554,85315.2602389147,90252.3960388164,88631.9340936694,103138.626867701,104234.837973558,113060.602963132,118190.135716536,105589.830664003,85532.6755794162,89394.5959284382,98681.6361769953
42a70938-da44-11ed-83b8-e520a6201abc,B22,SDL/Total Operational Energy,kWh,Monthly,36591.9481094106,24912.0782250179,26081.9862453093,27322.3483589451,31616.1105517779,31756.3010874893,35421.9470283344,37425.4815343329,34348.0421996867,24766.2736561151,26322.372334931,29456.0578374188
47bb711e-1f8d-4c20-8343-671405882c2a,B8,SDL/Total Operational Energy,kWh,Monthly,37931.0342953321,25587.1170447352,23711.4597367457,19951.0330713647,22480.5187399989,22792.549011982,25401.4262655001,26302.1075558283,22998.9426099349,20153.3217900346,23922.0734751092,30556.1809185894
68fcc08e-5cec-4700-8bba-bdfa0d2e303b,B16,SDL/Total Operational Energy,kWh,Monthly,218570.760570389,153481.459906144,157059.788514491,147569.804575311,169829.961729961,171716.971716317,186401.32935262,195080.750484359,173782.370289474,144805.070373359,155494.769492295,177274.161918967
7237b167-7d14-40a1-86a4-81e307587310,B15,SDL/Total Operational Energy,kWh,Monthly,248453.864855127,175889.862601519,183173.676863347,174582.556575367,201455.141230655,203399.44477993,219813.830810287,230776.300568017,206171.704232133,171000.439779985,180825.272090837,201248.245155112
7e65d1d2-8d99-4d8a-852f-e5aa97171ab5,B9,SDL/Total Operational Energy,kWh,Monthly,4516.52473459397,3049.05454261353,2680.08818459236,2091.54349009081,2337.94464541836,2397.7011688119,2665.80745745729,2706.1494347772,2303.57687823129,2174.04692849009,2709.57588251187,3661.99320485517
80d5b769-98f4-4db7-a564-a38749638ae3,B36,SDL/Total Operational Energy,kWh,Monthly,479.131005335105,305.030528891507,284.919824575492,296.747520113943,347.210322810787,353.659387827501,415.932815596197,427.597395855631,387.754090706162,255.069582703911,299.659352597241,386.146055977877
81d62c4f-2c6c-4a71-9a6b-295a722484bc,B21,SDL/Total Operational Energy,kWh,Monthly,374889.761749932,270169.093310242,289485.530833325,280766.04243222,326536.61963495,329552.614717883,352579.781743354,369442.457126042,329174.21102374,275481.179371436,283834.280697557,305055.689775752
841ea18d-f130-4b55-97e0-f9534a41012b,B29,SDL/Total Operational Energy,kWh,Monthly,167088.86886045,117882.766579148,121477.378922979,114284.121747979,131471.781259452,132648.818145267,143612.716081254,150858.309820185,134683.339517997,112430.721967378,120029.071355233,135018.555362883
8780edad-1392-4ffc-9e0d-fdac29cc5cf4,B7,SDL/Total Operational Energy,kWh,Monthly,189626.057556403,135474.569286223,140027.682469783,127971.359587099,149020.815967413,151152.619617775,161579.594242894,168491.058187508,147666.535318146,130158.451521631,137761.962121392,153889.667116015
88bba704-118d-45ff-b2b8-2ecfc8055bdb,B28,SDL/Total Operational Energy,kWh,Monthly,44918.6448609015,30494.5278088107,30806.8101745459,30738.7724174133,35932.8855958089,36526.2932408753,40654.0408024283,42108.8837427158,37591.4775205218,28652.1643128285,31190.8543122366,36710.7705642592
8aa3ebb1-1ab1-48a1-a34a-7d01864e120a,B13,SDL/Total Operational Energy,kWh,Monthly,89908.1617993728,63199.0195262952,62831.2247048808,54671.8581340639,61895.1245028635,62456.4922258061,67230.8978513027,70716.5489299358,62577.9425439357,56130.7738860952,61961.7108011029,72437.8416495863
8b892b41-0fb8-4eea-bc5c-99c7c79673fd,B35,SDL/Total Operational Energy,kWh,Monthly,2467.5129566598,1616.19981473741,1540.11240735047,1505.46944533232,1752.89873463225,1779.88848427135,2026.6852647006,2108.99037630918,1896.3878357867,1384.57904143734,1591.88837272524,1990.71780716532
ba8e8648-6f02-49f5-869b-9b071fa090ee,B14,SDL/Total Operational Energy,kWh,Monthly,103065.675337177,72307.2777337921,72147.8024700575,63946.3299950504,72909.3848809573,73647.2593373345,79539.8863155164,83545.7869979989,73884.7226655188,64976.5485035139,71388.4743081742,83036.9937284562
c38c3e8e-b31b-467f-814e-ca5f4a97fa85,B6,SDL/Total Operational Energy,kWh,Monthly,257077.231002768,182203.563684511,195058.294364931,195208.681694404,225950.459188093,227111.75678144,246718.469032464,260395.294395073,235216.052378725,185914.350902062,192878.428866799,207774.650912092
c5324f6f-c35d-48f4-8546-48a065adce22,B38,SDL/Total Operational Energy,kWh,Monthly,96455.3614999244,68021.0312367608,71173.195204822,69372.6456117358,80372.3731597606,81267.750363283,88220.6820241296,92323.5887512972,82630.1668224633,66894.5445988387,70484.3040763233,78606.7731866776
c58b73ef-8527-4d04-847c-52722fc28cc8,B30,SDL/Total Operational Energy,kWh,Monthly,266210.520380379,192097.943645071,201276.595284649,184361.90774079,213535.669848958,215880.367751073,229218.752938517,240762.274908842,212840.728567258,188181.415753854,196790.395016446,215574.41911123
cdb1ceca-e0a1-4282-a294-996946e60521,B10,SDL/Total Operational Energy,kWh,Monthly,233104.634966291,166475.408436781,172902.396608697,158710.929600739,183186.613968218,185273.537976354,197597.234676783,207694.890226394,184176.533595261,160741.405787237,169843.312498641,188623.908246264
d42e4ac9-8b10-4992-a735-29b01d010e75,B18,SDL/Total Operational Energy,kWh,Monthly,241516.828606048,170407.660752429,175388.41202471,164829.235949415,190178.727417431,192353.320655897,208166.637098715,217857.388769803,193749.456341998,162360.674707789,173339.310524997,195658.437324322
de7e42db-af38-4120-ae54-20929aca1226,B32,SDL/Total Operational Energy,kWh,Monthly,38173.1954428457,26360.6926632828,27011.2558400218,26756.9161414132,31116.9479832865,31458.2544022553,34686.0237963753,36244.6724628848,32594.531872713,25209.7034717598,27056.2188533761,30850.3793078084
e5339e60-3b1d-47fb-98a4-806429523ddb,B37,SDL/Total Operational Energy,kWh,Monthly,16989.3414563795,11498.8590761054,11427.5438437074,11129.4842195311,12813.2811968849,12978.6803477957,14450.1782855978,15105.9906486905,13633.5140336785,10440.9001102984,11552.4814031107,13757.2516938233
f4b56f76-09c3-4c24-8d09-c7d58a74e04d,B20,SDL/Total Operational Energy,kWh,Monthly,2373252.15200393,1734713.93956477,1878441.04606916,1793888.71730965,2077282.49712351,2092863.33017655,2213299.03907697,2335298.74634566,2084664.70017744,1791394.34551349,1828483.45454054,1927524.57692743
fb85c54b-5295-42dd-baeb-9547621318e4,B31,SDL/Total Operational Energy,kWh,Monthly,16106.878799997,11074.7450845886,10766.6608962129,9470.34880704353,10866.6615652855,11053.2106452558,12089.9634383113,12570.2932487503,11017.9149672337,9595.05037389432,10792.7526153457,13030.7054095271
